baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000101180	4.49204633603301	-5.63217205203621	1.67591154690629	11.0661507733328	0.00087918007003509	0.00356725031072919
ENSG00000274253	14.4220958955266	-2.66746101380417	0.788528061220336	11.0521232470883	0.000885856903135566	0.00359024366186829
ENSG00000271780	16.9981608450729	2.29002821148624	0.686139189878268	11.005132711823	0.000908599268070999	0.0036715451905072
ENSG00000172159	87.3294173562427	-1.19123798340232	0.354306224632813	10.9513678449034	0.0009353454074623	0.0037669399655277
ENSG00000109667	14.0162113125265	-2.74246070802942	0.816111266043052	10.9417875062977	0.000940194194439623	0.00378374679161067
ENSG00000286042	14.6102907946219	-3.57371593059555	1.0475829563076	10.9351995617904	0.000943543214793352	0.00379540653458413
ENSG00000259129	66.6122625343634	1.37810207328576	0.411671732956128	10.9185545355156	0.000952058649703297	0.00382782709555271
ENSG00000107796	37.0740087773852	-1.42686483541543	0.430123502669848	10.9097129810612	0.000956613461641371	0.0038452199479661
ENSG00000259976	82.9167961159796	-1.24338884062255	0.37352537838124	10.9009601699448	0.000961144260217221	0.00386158437593729
ENSG00000186648	56.307452783068	1.17558879910048	0.354499213035407	10.8854744862814	0.000969213480819233	0.00389028306371829
ENSG00000253161	4.72232634372104	-5.67629959388583	1.69767947302684	10.8226869197124	0.00100263876368328	0.00401125674313049
ENSG00000157510	7.65953580972727	-3.57784176546352	1.08895947225197	10.8139215656758	0.00100739688416972	0.00402814908325074
ENSG00000261770	11.3088366871561	-2.72266974914062	0.833045698590071	10.8002098518863	0.00101488589463707	0.00405423509312698
ENSG00000166432	35.5838283489992	-1.79588579854153	0.538713932918615	10.7976228766107	0.00101630513971905	0.00405852491221549
ENSG00000107140	231.997090702914	-1.07696891986458	0.32568202644703	10.7652116692199	0.00103425735676534	0.00412084233065479
ENSG00000137185	74.5744104036381	1.07352658034315	0.326048596668696	10.7643861344822	0.00103471877641032	0.0041217033857862
ENSG00000117115	81.0917803224091	-1.03278107406212	0.313553108149318	10.743132811919	0.00104666993521399	0.00416535960479998
ENSG00000272288	14.2798613217845	2.74496649262598	0.815746051319487	10.7322228683524	0.0010528589414548	0.00418899737966458
ENSG00000275793	40.3776375905532	-1.32265777101661	0.402487861144789	10.7272755651508	0.00105567763916892	0.00419921773042525
ENSG00000152763	36.146117838436	-1.57968495711332	0.479099901143652	10.7217807305837	0.0010588172372761	0.00420971301957241
ENSG00000158560	47.7872585461928	-1.37489648938474	0.416117974124788	10.7088079948688	0.00106626702503031	0.0042353235353568
ENSG00000163485	24.3353537722296	1.96998055410153	0.594063636575444	10.6992964703373	0.00107176282826665	0.004252127282299
ENSG00000115598	13.1179058077478	-2.6829833918996	0.806869953339528	10.687806784136	0.00107843984924922	0.00427458040742757
ENSG00000272449	19.5789778461557	1.91821444374262	0.584781252352503	10.6774415499903	0.00108449951171652	0.00429454649914236
ENSG00000255036	34.3205162028196	-1.77445723096804	0.537162554504744	10.6739498594914	0.0010865485492477	0.00430164673055134
ENSG00000110324	36.9474518333528	-1.72374418308624	0.51957376431045	10.5977566927736	0.00113224954099224	0.00446678957214171
ENSG00000133121	72.7344004318801	-1.13431816369704	0.34564229207618	10.5959163443486	0.00113337712318387	0.00446913926865415
ENSG00000163376	63.085611532904	1.04564523426549	0.321488802791201	10.5912963914504	0.00113621277837595	0.00447821888394855
ENSG00000187626	63.0110095328249	1.04218009709032	0.319469534006154	10.5875253541432	0.00113853270216845	0.00448631014583355
ENSG00000259498	21.784607220644	1.94803836223629	0.598700297794531	10.5797571655567	0.0011433267692191	0.0045020333668665
ENSG00000184635	49.1876997484255	-1.20255569296638	0.368582095480804	10.5486731180543	0.00116271526678517	0.00457194989761864
ENSG00000253348	12.3267040604885	2.67835831734329	0.826093801800422	10.5219987991148	0.00117961827458282	0.00463082856297674
ENSG00000168140	48.1727623663397	-1.38276097959966	0.423511682437019	10.5085397246858	0.00118824119446747	0.00465923653429229
ENSG00000163040	86.5221069196775	-1.07354069777351	0.329410290215789	10.4958689958729	0.00119641732117036	0.00468306805758927
ENSG00000166839	46.4903888950087	-1.30063387494713	0.398889677929844	10.4908621852465	0.00119966377014208	0.00469198106748771
ENSG00000206559	9.44804083601691	3.26853533383541	0.999314565145093	10.4904083130367	0.00119995850416043	0.00469204160737807
ENSG00000259343	37.4201929130845	-1.89164751848193	0.570540043161135	10.475587112635	0.00120962341562594	0.00472653316961558
ENSG00000286587	5.48733308721741	4.88416206087612	1.57492437324346	10.462958841838	0.00121792044881563	0.00475232219716677
ENSG00000163393	53.8794377046487	-1.16174650272182	0.358657276452875	10.4353495055839	0.00123626151877709	0.00481717672506786
ENSG00000205795	45.1178758707253	1.37813513973715	0.423771225622203	10.4115209969858	0.0012523155615921	0.00487295184480558
ENSG00000233611	4.18552852537396	-5.52309971861166	1.69357747340926	10.4102585286457	0.00125317198919959	0.0048740267968823
ENSG00000213402	5.48368123541461	-4.90724950412332	1.58001799959307	10.4096538980216	0.00125358236570267	0.00487449454027685
ENSG00000151067	14.3791568249534	-3.95624687825564	1.09361358168724	10.3705057271482	0.0012804446780807	0.00496515843090513
ENSG00000130283	8.72332159421599	3.21967264742716	1.01864534499546	10.367344771824	0.00128263888761261	0.00497022568949885
ENSG00000274828	16.9536540465989	2.4038321852114	0.739396069567481	10.3429817427784	0.00129967894376869	0.00503161419659023
ENSG00000129295	45.253401432827	1.2666946565087	0.393469762294401	10.2791404135824	0.00134542612892012	0.0051919728567101
ENSG00000291166	7.48565758403911	-3.82354007775795	1.22358403046902	10.2760100972988	0.00134771070643073	0.00519840112246305
ENSG00000162913	17.8207375626987	-2.22518437520626	0.677632140988604	10.2442421974054	0.00137111899819811	0.00527657842595617
ENSG00000107736	73.4706629890285	-1.15090357970531	0.3569407947586	10.2281618638025	0.00138312432810011	0.00532156055890498
ENSG00000184381	71.5711271786902	1.01022452549544	0.315084076517133	10.210986948929	0.0013960644242075	0.00536397922932216
ENSG00000106804	129.960889501812	-1.0058662905038	0.312466568593863	10.200039978969	0.00140437609120141	0.00539221368472717
ENSG00000111254	26.5071888142576	-1.68696936936377	0.526260520140166	10.1858754435392	0.00141520515113865	0.00542417842306523
ENSG00000148288	15.7594529293619	-2.69702922294725	0.831691785217652	10.1467390352824	0.00144556728858544	0.00553015063360941
ENSG00000173585	9.03724809551817	3.31407055820506	1.05511450585726	10.141443788439	0.00144972570898147	0.00554479657689658
ENSG00000289275	10.8359599961463	-2.85239975399165	0.897865130762652	10.1387240073603	0.00145186629182033	0.0055499999881349
ENSG00000101680	7.62311748635878	-3.92983956477841	1.32925267043707	10.1231875343807	0.001464155659443	0.00559107804317303
ENSG00000261379	53.3212568625102	1.21571762325285	0.380668350637081	10.1023166418184	0.00148083053538995	0.00564705280427188
ENSG00000167034	131.165957963189	-1.11380213277989	0.347405893155227	10.0888550080935	0.00149168765123192	0.00568587475408319
ENSG00000225968	33.086077611108	-1.54311548702086	0.484131897092438	10.0447783673357	0.00152780383047134	0.00581167307212575
ENSG00000259115	4.46272873672188	-5.61979159994585	1.74013335267288	10.0366727170475	0.00153454134782754	0.00583334020954713
ENSG00000228140	12.0626952537248	-2.94003263528753	0.927457314665563	10.0071731146319	0.0015593168593264	0.00591814815233842
ENSG00000159788	150.69017325912	-1.10889618480757	0.346265308383551	9.9974177699081	0.00156759880768795	0.00594286894557151
ENSG00000261455	80.8139582615855	1.01603536673907	0.320114525983826	9.98746906993827	0.00157609079980725	0.00596832941590295
ENSG00000149742	7.13781583750086	3.77970166410679	1.24036887503848	9.98202124755726	0.00158076067007062	0.00598062165695259
ENSG00000214491	35.8951870863243	-1.53735671444368	0.482494771852016	9.98090521803246	0.00158171905825212	0.00598290040899418
ENSG00000290762	51.4096661127636	1.27134452279925	0.400201976148352	9.96700811812156	0.00159370257840261	0.00602280493079637
ENSG00000177138	4.4477168176123	-5.60425372526267	1.74101727911337	9.96444993836924	0.0015959185085179	0.00602440412943558
ENSG00000241322	79.017724467993	-1.01413296071	0.319322058761927	9.96512130512131	0.00159533665962284	0.00602440412943558
ENSG00000113805	22.5674171097093	2.30968129127602	0.717346603900582	9.89556713601239	0.00165677382801688	0.00623976792577097
ENSG00000197859	8.79590726293969	-3.62066699987308	1.16093100693393	9.89525443760214	0.00165705537940662	0.00623976792577097
ENSG00000115137	93.5040089824075	1.01038187471673	0.319701717410424	9.86347430379394	0.0016859242773063	0.00633286378432829
ENSG00000249884	11.5479736746764	-2.95457009812727	0.93744450663236	9.8024095040829	0.00174283366133319	0.00652620708217522
ENSG00000260231	44.1758680261644	1.42312735416715	0.450954872519875	9.79449360346695	0.00175035205918642	0.00654998113551229
ENSG00000234444	44.1336215676391	-1.53815492250521	0.484478166326104	9.78323608757871	0.00176110091366774	0.00658580403993888
ENSG00000120057	26.2478542439923	-1.56807613842584	0.499547305011274	9.78212874657288	0.00176216182718236	0.00658683938160577
ENSG00000158164	9.7199235263611	-2.88550941249614	0.930523358402077	9.76577793821876	0.00177790269444769	0.00663976907581908
ENSG00000224165	31.9224251642155	2.04032831659933	0.633659553916824	9.7497353904997	0.0017934852942052	0.00669350064709813
ENSG00000189058	7.74808157162333	3.33861939124164	1.10083412379465	9.74654372504469	0.00179660192248771	0.00670066714797747
ENSG00000159387	13.1782999156856	-2.30042738827898	0.739057256471462	9.74202170163687	0.00180102703117615	0.00671352835145986
ENSG00000160870	19.8343768787583	1.99692077517998	0.635952539286226	9.73355698813764	0.00180934004405392	0.00673920004881267
ENSG00000130234	46.9057133452583	1.19230171372659	0.381747397475539	9.68118059849596	0.00186164970099535	0.00690917974856387
ENSG00000068078	95.8320565034809	1.30361240337765	0.41259156220497	9.65239481476807	0.00189104889326721	0.00701090103810143
ENSG00000166676	4.0889359992047	-5.48963181451657	1.74000370466248	9.64407451236965	0.00189963384976303	0.00703651850611075
ENSG00000181690	94.8632186106168	1.09811980391663	0.350839992982322	9.63434825080378	0.00190971958661182	0.00706453291374985
ENSG00000273802	29.2705820661767	1.68980160793996	0.539612649800916	9.63442242783109	0.00190964246301251	0.00706453291374985
ENSG00000137251	30.3541572254016	1.50905140622822	0.483645110341989	9.62019084693756	0.00192449733355499	0.00711606606478674
ENSG00000134013	38.9305947504999	-2.19938097216717	0.675581777341956	9.61456564232464	0.00193040115301448	0.00713475586734477
ENSG00000147174	37.6479602196035	1.42379423001642	0.456683929949039	9.55607572437433	0.00199288690855192	0.00733826119603098
ENSG00000147509	50.5512533554345	-1.14136585545959	0.368511271663737	9.50778657124252	0.00204601812601269	0.00752236248430312
ENSG00000114786	20.7695450899789	2.28857041079064	0.723706427478823	9.50185816675039	0.00205263922583603	0.00754340425907634
ENSG00000243649	2259.41703060044	-1.07368707398579	0.344514290066193	9.50050048207305	0.00205415860217615	0.00754733716023698
ENSG00000213999	45.9566166501497	-1.30714018489982	0.421257562506041	9.49895024691459	0.0020558948550749	0.00755041428523903
ENSG00000172456	56.1639787117263	-1.15151736034307	0.371208071688477	9.49007674544684	0.00206586179329805	0.00758370326654878
ENSG00000267270	24.7209697441513	1.71457303420069	0.551510966483316	9.48931800108106	0.00206671630450846	0.00758518290702298
ENSG00000169903	26.7103875262397	1.9975497719379	0.634731163787349	9.48834942056668	0.00206780765769498	0.00758753095972723
ENSG00000053524	55.5849726798642	-1.44270447585517	0.460694669253028	9.46684155302719	0.00209219290857294	0.00766696297706491
ENSG00000158427	14.6481795395137	-2.20343835434737	0.709397963856484	9.45178217402497	0.00210944036919429	0.00772679683523053
ENSG00000227627	23.2914667300589	-2.15619262056332	0.685983111477791	9.44484408412374	0.00211743499228117	0.00775270053177341
ENSG00000196812	58.1261513538978	1.05507700169585	0.343125121794907	9.40255473454472	0.00216683307733465	0.00790651962574324
ENSG00000140519	17.4456773188758	-2.11198110351965	0.689792988785493	9.38207888098049	0.0021911692567419	0.00798265955155624
ENSG00000186017	99.485247476641	1.02310873152618	0.330684439331471	9.38241080561623	0.002190772551818	0.00798265955155624
ENSG00000130226	4.98559746706889	-4.69825861045768	1.5874055838138	9.32383985057619	0.0022619148688111	0.00822256460964174
ENSG00000007314	42.5516927220086	-1.59316329162744	0.508195064271955	9.32179828987609	0.0022644364579165	0.00822995054421653
ENSG00000269226	7.35308000684693	-3.62493275548522	1.15764919393012	9.32110758595837	0.00226529021121602	0.00823127295174126
ENSG00000286273	3.90250608125453	-5.42285440873545	1.75260458619045	9.28629898176902	0.00230874144370306	0.00837467049591945
ENSG00000152503	27.4996637875815	-2.22841027749092	0.701452210293011	9.27232701562866	0.00232641946150655	0.00843151419159472
ENSG00000184497	28.98769346772	-1.5172668139339	0.497068408908875	9.24019046669477	0.00236760325598219	0.00856046264407419
ENSG00000234432	36.3737176723604	1.2756452449001	0.418942607654099	9.21605304601396	0.00239902182411614	0.00866660173915273
ENSG00000196420	52.1320085810543	1.22653350528814	0.401734615819577	9.20836343028625	0.00240911964267875	0.00869000176820272
ENSG00000103056	108.089686954452	1.06558916381725	0.348794072458924	9.15763554970666	0.00247682391762513	0.00891126241197805
ENSG00000131849	41.0146676229159	-1.2723939640543	0.418682077276241	9.15107424721968	0.00248572091758265	0.00893604949474146
ENSG00000175745	48.6686835381286	1.28357224490186	0.420431007911089	9.15027389060651	0.00248680840298727	0.00893604949474146
ENSG00000147246	10.9333906008419	-2.88722101574099	0.952263370287938	9.14233961412862	0.00249761526472943	0.00896303538615632
ENSG00000135324	14.4907819108155	2.36648817958977	0.777659854693686	9.10500635945201	0.0025491083082343	0.00913222127824151
ENSG00000206073	11.8921869154499	2.45504512169778	0.81548948562888	9.09886545356466	0.00255768096756875	0.00915508545042404
ENSG00000222047	27.1833999301143	-1.49969816985971	0.495464327019604	9.08756626942944	0.00257353108161278	0.00920009983686338
ENSG00000146592	44.2007489378998	-1.51073834507961	0.490311578377678	9.0762883863394	0.00258945074586316	0.00924913933503248
ENSG00000173258	46.2555209656091	-1.43671444775855	0.471474097956495	9.04045832973922	0.00264069426789427	0.0094101686297263
ENSG00000264058	13.208334080884	-2.32881368342682	0.775005183590611	9.03455764845354	0.00264923152085043	0.00943658851247167
ENSG00000168427	44.6937114241629	1.27178319600127	0.420619806315735	9.03366608518486	0.0026505238913613	0.00943919084837909
ENSG00000124233	21.8269834434849	1.77783624024672	0.588500022564451	8.9970133804439	0.00270421180737426	0.00960392449535031
ENSG00000233695	9.59243970781525	-2.96357280001221	0.977816621348836	8.96924554636512	0.00274561948356273	0.00972836325660503
ENSG00000111077	80.2627081914799	-1.16468855810283	0.385792026474395	8.95116072356764	0.00277293339341823	0.009818930848517
ENSG00000182580	101.649669972122	1.02362368707763	0.339352954589359	8.9513851993192	0.00277259267714763	0.009818930848517
ENSG00000146197	12.7422028956085	-2.61116578415854	0.864500189606556	8.94998074608468	0.00277472509917522	0.00982113568913882
ENSG00000163521	44.4156116148963	-1.32299446051801	0.437372291530994	8.94779579870259	0.00277804587940577	0.00983081863221897
ENSG00000124479	4.86155712851293	-4.71986779440311	1.61823325343503	8.92437341241193	0.00281389880358037	0.0099493113842082
ENSG00000266743	3.74539536844331	5.33260031710164	1.7668618407683	8.85565920046119	0.00292181579280613	0.0102962141255723
ENSG00000232803	49.94196043793	1.07270258624209	0.359837584916041	8.84107863388162	0.00294525026487214	0.0103722689059698
ENSG00000124116	48.2769233149716	-1.09401070403897	0.366850985007536	8.8307632018825	0.00296194487711677	0.0104245072947876
ENSG00000291050	23.4636183502839	1.79366087047406	0.597633452137876	8.79377342998287	0.00302260397474037	0.0106135406444279
ENSG00000179869	77.6226414808101	-1.08622838553248	0.36405363973861	8.77400967521469	0.00305553008758629	0.0107194598745316
ENSG00000234602	61.6738040083238	-1.02544018057732	0.34502353564989	8.75612928931092	0.00308563244098161	0.0108077540699131
ENSG00000108932	60.0750146655906	-1.08490155297419	0.364859996795347	8.74386197642205	0.00310645907298068	0.0108761669815006
ENSG00000173531	34.9021447483276	1.34611117131225	0.45209145101118	8.73983209067245	0.0031133318669845	0.010897958756057
ENSG00000180316	16.7111216394829	-2.21105974455399	0.739455640389289	8.73667532764256	0.00311872637814658	0.0109122950032526
ENSG00000091262	56.8119443288365	1.10346359461605	0.37163816655936	8.72523585918483	0.00313835468569822	0.0109718342549108
ENSG00000143355	31.1232280258459	2.23416157046942	0.720956497964918	8.70010411207963	0.00318191876018556	0.0111079574088173
ENSG00000267279	4.79734313010486	-4.67137676514474	1.61881247577589	8.69527730104478	0.00319035577821215	0.0111212360550873
ENSG00000226824	34.4044715461128	-1.50014415642861	0.501735565309437	8.69168101851795	0.00319665667144326	0.011138578472333
ENSG00000106538	42.4251643908936	-1.31465494670595	0.442208212984852	8.67942250293683	0.00321822947085014	0.0111974925593754
ENSG00000010319	43.3974911720392	1.38935598786724	0.46700508919304	8.66736790199032	0.00323958770451658	0.0112648080735281
ENSG00000231107	48.8063595266515	-1.21099126234299	0.409468599939639	8.64081891028886	0.00328713642728555	0.0114065399114522
ENSG00000152284	40.6176221971782	-1.18053767413362	0.400417451645112	8.63872011161982	0.00329092545412143	0.0114149730553568
ENSG00000090661	23.4400029987896	2.12993927057612	0.697901824819319	8.61158341470146	0.00334031784025821	0.011564809468786
ENSG00000289423	7.15596823294974	-3.29400025568163	1.14429703442048	8.57757977037682	0.00340327427731132	0.0117537131361531
ENSG00000267774	3.80003670048156	-5.38207050501566	1.80331780446232	8.5757366753597	0.00340672095830063	0.0117631988371079
ENSG00000159239	14.434094905573	2.53156166199203	0.854196003753529	8.54989009519917	0.00345543088375186	0.0119166973950736
ENSG00000277639	47.6104274316425	1.09597288199973	0.374332611835867	8.52130117002739	0.00351013432558142	0.0120805565215934
ENSG00000247092	87.1458167644215	1.01985205183123	0.347044205219949	8.5115841232187	0.0035289272241312	0.0121377758894273
ENSG00000165606	13.2992315585247	-2.12587743892686	0.727807613573552	8.49198000055209	0.00356715387015858	0.0122491966741068
ENSG00000251349	45.5255155754009	-1.19287065185329	0.409123824679555	8.42455098387866	0.00370188052148277	0.0126626621583782
ENSG00000066629	57.5537807107319	1.26687719183922	0.430116401830537	8.40980869279564	0.00373201929845005	0.0127424076920459
ENSG00000124575	10.7518499571496	2.46456962169629	0.850457415291034	8.40680890056127	0.00373818249349243	0.0127608578333319
ENSG00000154783	14.9717468225642	2.21854542119149	0.762355367388531	8.37467481285032	0.00380485632307921	0.0129594964403764
ENSG00000144649	43.191843618157	-1.14701902506503	0.394719843100617	8.36821758800305	0.0038183994680196	0.0129905992925467
ENSG00000227258	34.0636452775612	1.39776196681018	0.480934933797692	8.36810932916892	0.00381862694357148	0.0129905992925467
ENSG00000103241	40.3992839972807	-1.17742663052573	0.405790661101481	8.36334942328576	0.00382864218918705	0.0130167636711293
ENSG00000138735	101.327791169109	1.0339926590169	0.354751987717278	8.31880057261726	0.0039236820195263	0.0133048850236288
ENSG00000153563	37.5314835647143	-1.21896659438845	0.420995311869055	8.31817348060798	0.0039250368428245	0.0133066893383662
ENSG00000283646	8.45417471584943	-2.85825928041785	0.999401159241757	8.30252322900709	0.00395900359178024	0.0134057191352462
ENSG00000288695	37.1173133483851	1.49933774056576	0.514815429736228	8.29943727921827	0.00396573644779242	0.0134231071305013
ENSG00000288927	39.5747800892003	1.16865738158837	0.404517452983059	8.29326596637529	0.00397923584604308	0.0134633750876391
ENSG00000064886	6.62379749110457	4.02429614850179	1.39442913427237	8.2688811086823	0.00403303533585311	0.0136289339728488
ENSG00000110876	11.8431595375241	2.3220874384524	0.814076465205764	8.24701768691276	0.00408190101552193	0.013771907803775
ENSG00000233569	22.4527064557795	-1.64373943143978	0.569290576692699	8.24600757687192	0.00408417316097786	0.0137740420414994
ENSG00000164089	33.0011265180849	1.38359494963652	0.476812500821428	8.22742291890955	0.00412620802363383	0.0138962812613942
ENSG00000221821	18.3740227397319	1.85871536154273	0.644730543964037	8.20322771875358	0.00418159339682806	0.014046207967514
ENSG00000170214	7.80273211712719	-3.09657290781337	1.09017515961432	8.19006968159117	0.0042120305740119	0.0141343194936185
ENSG00000109927	20.3343942503533	-1.73654509777384	0.600917290142847	8.18712825703697	0.00421886546126782	0.0141544284105874
ENSG00000180479	51.7718726603017	1.27332234290181	0.441208858239918	8.16676919496722	0.00426648363746144	0.0142657628013188
ENSG00000231023	7.90817041847906	3.31657019225795	1.12845759465886	8.15478995147684	0.00429475740635126	0.0143488792884299
ENSG00000290999	71.5492198101597	-1.11789138547431	0.388608403933894	8.14310693897619	0.00432251573078963	0.0144272763823455
ENSG00000232023	4.65707621776119	-4.61241341800473	1.63964586128604	8.12307605883123	0.00437053397030013	0.0145644013821862
ENSG00000187957	11.7747187860612	-2.33980238214368	0.814838702912221	8.12095904015163	0.00437564053828869	0.0145785271315341
ENSG00000120337	17.730450970826	-1.86834511570388	0.65157268366655	8.10952451002074	0.00440332754847965	0.0146591459222419
ENSG00000224186	25.2058293821238	1.81055535898743	0.624456312635515	8.09906667448909	0.00442880578990745	0.0147352069073317
ENSG00000196218	92.6675506357356	-1.02055817543902	0.355549761388938	8.09011012861758	0.00445074576682296	0.0147994123044052
ENSG00000114455	51.8872605532144	-1.20908451414472	0.421356312837225	8.0743821089915	0.00448954133123922	0.0149032185091603
ENSG00000257135	35.6375801437373	1.31409916313052	0.458671379610786	8.07302544915358	0.00449290383005113	0.0149100869351213
ENSG00000204397	26.5398209901279	-1.63245348042516	0.570215038099772	8.0662729473277	0.00450967817835007	0.0149627987268242
ENSG00000105750	29.7947495249702	-1.47535444689179	0.516820081185577	8.05645293273219	0.00453418662608889	0.0150381768044898
ENSG00000288684	57.8663385012927	1.39917610695466	0.487806242771271	8.04097436648063	0.00457309320091673	0.0151522602961552
ENSG00000102837	3824.47478369187	-1.35086985812392	0.468188232115318	8.03927580786655	0.00457738330904722	0.0151575077569199
ENSG00000169429	3779.97309124638	-1.1260334893685	0.392297353351481	8.03958423884069	0.00457660398985119	0.0151575077569199
ENSG00000236423	4.97949767615695	-4.00300673011988	1.47005609691512	8.0393830578964	0.0045771123027581	0.0151575077569199
ENSG00000171408	9.00780982706688	3.00133918175386	1.05980881097611	8.00365004507103	0.00466831522577666	0.0154309792052613
ENSG00000257335	39.9410149270209	-1.20600045379784	0.424605744410372	7.99369542778277	0.00469405095835487	0.0155071655922687
ENSG00000262920	5.5094458071371	-3.59530346127958	1.30653000116474	7.99125732294453	0.00470037620701212	0.0155250090485979
ENSG00000236901	53.446578183733	-1.00892711009989	0.356739256402643	7.95552610097961	0.00479407713028845	0.0157941341064915
ENSG00000248690	5.16857955919231	-4.03553249316179	1.50297377083283	7.95092946370324	0.00480626863313955	0.015824990314327
ENSG00000236790	11.9232342692277	2.78119142383208	0.967492819093859	7.94552924172581	0.0048206318123593	0.0158660638024018
ENSG00000281692	7.82665348173929	-3.68671216993785	1.30843192510645	7.93292835267618	0.00485431718836113	0.015954051361936
ENSG00000205488	22.345915991444	-2.15689171387464	0.749813961987573	7.87225153294066	0.00501991104477739	0.0164254226629697
ENSG00000057149	16.7045790495051	1.93021384902313	0.68576802450726	7.85838735093294	0.00505854906370472	0.0165357473479313
ENSG00000272143	32.3136495076854	1.26034842479757	0.448495155687769	7.85408376112355	0.0050706042498829	0.0165681593824975
ENSG00000238266	12.829603058201	-2.57394698359838	0.891305625624398	7.8493126965523	0.00508400314807792	0.0166028028948504
ENSG00000215915	16.8729590872616	-2.31795022056965	0.812932601497625	7.83105831236056	0.0051356021615041	0.016751773930808
ENSG00000171533	14.3756394041977	-1.93681006493143	0.691730144167916	7.82832784952967	0.00514336602265046	0.0167730731500628
ENSG00000280987	1453.35836631957	1.31763130222371	0.463267662785656	7.82747040384615	0.00514580657080122	0.0167737953401308
ENSG00000138792	55.9694801592972	-1.13228403702285	0.40092442866119	7.82313830263814	0.00515815509058853	0.0167894850507688
ENSG00000160401	25.7194610827347	-1.70372619434761	0.598184858509056	7.82439706919388	0.00515456390598232	0.0167894850507688
ENSG00000273398	20.6449528599646	-1.72115424853075	0.611201276868802	7.8159426953754	0.00517873273041391	0.0168499355802507
ENSG00000111341	8.06106205851013	3.03037765433888	1.09147888856097	7.80632991651248	0.00520635349888294	0.0169168732330751
ENSG00000291084	72.9403965566329	-1.12365453010672	0.398494750221194	7.79211605405865	0.00524747017001617	0.0170471759080843
ENSG00000289697	12.3196385652957	-2.81642656097817	0.984432405433165	7.78652387553326	0.00526373734606808	0.0170934122320518
ENSG00000237638	13.3132767282516	2.03988382425978	0.729995903880189	7.77701749967495	0.00529150865388594	0.0171670068357968
ENSG00000154451	31.2737143670862	-1.58850328476978	0.564338407020893	7.75763126915147	0.00534860612585018	0.0173221434322542
ENSG00000155918	38.0232423365041	-1.38244671627925	0.49237725884569	7.733297158152	0.00542116643849359	0.0175098882159879
ENSG00000155792	50.0543281100015	1.22590462368854	0.438021190056391	7.73125820446712	0.0054272916482484	0.0175229351025883
ENSG00000086159	7.73372547628442	3.50150631414628	1.23067346108875	7.72228400824213	0.00545433497112605	0.017586593011871
ENSG00000133401	24.5651018206458	-1.76069838094399	0.62207218871905	7.70045728506528	0.00552068372648194	0.0177664294143554
ENSG00000197361	12.2756757136187	2.18769820725946	0.788962156600202	7.66883893507259	0.00561825973983795	0.0180320917189603
ENSG00000094755	431.156590510875	1.20515508507669	0.429602904108937	7.66806511551036	0.00562066971586099	0.0180352779652826
ENSG00000290951	33.1298650164563	-1.47871004406151	0.529667459660559	7.66455876985925	0.00563160306293637	0.0180576707373009
ENSG00000273259	14.2985415630722	2.2451027836853	0.802836932692845	7.6559093835386	0.00565866607242788	0.0181340658685739
ENSG00000102452	32.492842377689	-1.42586646493125	0.511647196226151	7.63419385880505	0.00572719771122832	0.0183431902295193
ENSG00000213062	42.5665496897702	1.09799788741248	0.396173451239399	7.63135097607204	0.00573623196803445	0.0183616249813136
ENSG00000101342	30.5714687258483	-1.35033177799446	0.485982291992161	7.62768298528411	0.00574790977515757	0.0183884958191541
ENSG00000128918	25.5083718225876	-1.63951795329544	0.584411249756807	7.59492585497841	0.0058532802638683	0.0187113422742609
ENSG00000148965	19.7715607819236	-1.92715869317363	0.691833501142309	7.58578512323714	0.00588303360326398	0.0187933350299694
ENSG00000134744	43.9851252434683	1.29539111779605	0.461256611831498	7.58515666532002	0.00588508491148586	0.0187951333744127
ENSG00000260708	28.6981103863729	1.39289029606699	0.503727977424315	7.57992770519184	0.00590218073502083	0.0188389894965463
ENSG00000257252	18.6876646966267	2.23735648802577	0.779877436521199	7.57056735824823	0.00593291055517052	0.0189298828613701
ENSG00000183873	41.8382038857154	-1.414445653708	0.503645077860351	7.56220986172821	0.00596048596363678	0.0189962225267499
ENSG00000170899	21.0445922451387	1.59631072562657	0.57951486687636	7.55463512602404	0.00598559162804973	0.0190581600406465
ENSG00000077522	11.0452613908933	-3.32760615496711	1.12949841217193	7.55139276231973	0.00599637105256305	0.0190888644231081
ENSG00000142619	18.4466610517932	-1.64835249861655	0.598274058524279	7.53524326954413	0.00605035673600521	0.0192388519830355
ENSG00000289688	22.1312395598404	-1.57448301802152	0.572122846651842	7.49746852240502	0.00617857814201865	0.0195909548862422
ENSG00000166589	12.6602250852969	2.29235114935753	0.824374560986947	7.4967147354982	0.00618116480285101	0.0195954586825477
ENSG00000270605	6.43380425888166	3.09011431923845	1.14955862133781	7.48325878380385	0.00622752604700619	0.0197312639339615
ENSG00000281392	13.6289920911361	-2.7810473494121	0.975782189552364	7.47154247587015	0.00626818249398373	0.0198264311490803
ENSG00000196747	19.0068057512391	1.65535833103921	0.60398798087435	7.45351115803333	0.00633128250246224	0.0199846343427335
ENSG00000229980	47.585476617473	1.02226895460832	0.373551454087263	7.44633793482322	0.00635656489797517	0.0200569020499115
ENSG00000227375	23.0685965093062	1.58739482979656	0.579086129317905	7.42911405533307	0.00641769301998229	0.0202383780258525
