baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000172331	377.765070691133	-1.49100495417296	0.144298668383405	105.372196735925	1.01220205596711e-24	5.86332428406365e-23
ENSG00000186832	176.200890390663	2.40693549486305	0.231815073449443	105.377045125337	1.0097284446778e-24	5.86332428406365e-23
ENSG00000102908	2242.38366941702	-1.10499741553177	0.10681621332067	104.93642133873	1.26118320364089e-24	7.20913963269313e-23
ENSG00000196549	266.71310334701	-2.23659260674039	0.21360339250327	104.941091598321	1.25821412435764e-24	7.20913963269313e-23
ENSG00000134138	1090.88236332249	-1.39884375254375	0.134777613151438	104.644647291654	1.46126740924891e-24	8.32537879216812e-23
ENSG00000141448	768.918291176154	1.12237464200568	0.109284033838698	104.343854068426	1.70082550835917e-24	9.65845829664946e-23
ENSG00000042980	427.6641578118	-1.7937383304929	0.172531894378522	104.26665889779	1.76839893149473e-24	1.00093691155192e-22
ENSG00000175544	69.1481230931506	-5.81185519924722	0.623258441440041	103.739881368256	2.30700314236931e-24	1.29311632446073e-22
ENSG00000171243	76.2561087376112	-4.35705601087483	0.448430845271115	102.742918800416	3.81587374248068e-24	2.11829914165915e-22
ENSG00000261052	327.608152794889	1.70632768623032	0.166906284700196	102.630614397705	4.03844021472658e-24	2.23468960124806e-22
ENSG00000101846	770.271024054483	-1.1622253920509	0.11419535697629	102.219659750252	4.96942725726995e-24	2.73239619352113e-22
ENSG00000134955	209.374913870152	-1.9460558574663	0.193141783241921	100.238016332772	1.35140524640596e-23	7.31448089617227e-22
ENSG00000182870	225.783628378249	-1.99116890781959	0.197899954393628	99.0311629474161	2.4855954515296e-23	1.33697246026375e-21
ENSG00000152784	122.283920671319	2.58271078079721	0.258501400934152	98.7671218508866	2.84010770379874e-23	1.51823041449982e-21
ENSG00000162078	191.814184681176	-2.32935462397795	0.229916884446335	98.4752721143936	3.29108699907303e-23	1.74316901602278e-21
ENSG00000136048	817.078446344718	-1.03424371790763	0.103847469815693	98.2428088485774	3.70101962227715e-23	1.94247454114667e-21
ENSG00000185885	704.910344069308	1.09324304847719	0.110149032997108	97.5517252451363	5.24676201618472e-23	2.72894649009968e-21
ENSG00000164199	335.732943728592	-1.63021767320143	0.163459728996144	97.4480247108777	5.52886640775167e-23	2.85850645320176e-21
ENSG00000154127	1482.36298319475	-1.30794285378177	0.130720493788508	97.4252688740983	5.59277291524725e-23	2.88294127655007e-21
ENSG00000104783	284.753064387023	1.5953047713134	0.161326116418839	96.9517295590751	7.1038247224908e-23	3.62944673137288e-21
ENSG00000165655	541.637126726644	-1.22568991244897	0.124081636561136	96.46801053209	9.06974814833919e-23	4.62023640968337e-21
ENSG00000251562	868.863361548782	-1.40313859091122	0.141277205752692	95.923882669394	1.19386460086935e-22	6.06385187303726e-21
ENSG00000187601	106.282360218818	-2.9086689141486	0.296612001626437	95.8918743024659	1.21332357653158e-22	6.14466793728858e-21
ENSG00000139278	231.274148107862	2.44592594944577	0.242755020092543	95.543433488987	1.44681953691555e-22	7.28456813353993e-21
ENSG00000078401	570.791029618711	1.18493773237562	0.121129781665878	94.6365912365023	2.28750528763983e-22	1.14507490121162e-20
ENSG00000053918	613.769722207675	-1.2697030426408	0.129952054073946	93.9810792714607	3.18554407974983e-22	1.57638924175049e-20
ENSG00000111110	1251.33866234561	-1.08416393277362	0.111136131447433	93.6428260534644	3.77921381835378e-22	1.86484283002528e-20
ENSG00000121552	66.9639796239643	-3.98534324234439	0.428237959374089	93.6315316770522	3.8008406904394e-22	1.87018638518211e-20
ENSG00000189120	423.332246619321	-1.41346152184707	0.145029954946655	93.5282184149153	4.00450389317911e-22	1.95926574660628e-20
ENSG00000068079	862.770886301257	1.13122783284844	0.116196858949716	93.3581813462282	4.36374036176404e-22	2.12303323218408e-20
ENSG00000164684	579.834031305761	-1.25144205003506	0.128959800431363	92.8283767466546	5.70315396097003e-22	2.75149377727022e-20
ENSG00000176155	442.15102726934	-1.63520080215704	0.167307606627481	92.5409817652862	6.59449658126969e-22	3.17268557743308e-20
ENSG00000138131	1682.93236786698	1.04083574256152	0.107613991534833	92.0574253258477	8.41974270356547e-22	4.02845148137442e-20
ENSG00000214357	344.720099161165	-1.42474798235293	0.147970394590738	91.6495498442385	1.03469455526653e-21	4.90983827320993e-20
ENSG00000106003	1111.66665554084	1.03769426704672	0.107711607529024	91.5610479866893	1.08202062696013e-21	5.1203817647403e-20
ENSG00000070081	968.306893364189	1.12663155534963	0.117139451961023	90.9373071684445	1.482970759813e-21	6.99865219617472e-20
ENSG00000116711	452.991004017228	-1.24877870488842	0.130611576666498	90.4663335992452	1.88151270592363e-21	8.78377360285641e-20
ENSG00000131979	683.018699749269	1.1569692583254	0.121201701962578	89.9051268267854	2.49858710875537e-21	1.16332066461406e-19
ENSG00000011105	462.596168717948	-1.23422385577903	0.12966420856518	89.6237448973904	2.88046170525696e-21	1.33038924626802e-19
ENSG00000170786	507.120516077303	1.16266135648165	0.122363013588061	89.4585781973146	3.13126383600614e-21	1.43855410184685e-19
ENSG00000221890	619.674710775014	-1.06515342992427	0.112526113160171	88.8571415211168	4.24378768952956e-21	1.93937738212802e-19
ENSG00000102854	264.822563134352	2.45664952620666	0.252448967836896	88.7306429626299	4.5240272404954e-21	2.05120816244451e-19
ENSG00000100889	1837.12569357649	1.114763184971	0.117467269002373	88.2662005646736	5.72127450148948e-21	2.58053318660932e-19
ENSG00000122490	632.49012672486	1.16994523722555	0.123810914640948	88.0645934965064	6.33515258005985e-21	2.84261250483514e-19
ENSG00000204219	334.515811209271	-1.43686334546389	0.152524712590719	87.625505028796	7.909807541007e-21	3.52179605681854e-19
ENSG00000227507	141.781101724773	2.47780899017114	0.261564357380628	87.372402833722	8.98961075636714e-21	3.99230918718664e-19
ENSG00000157214	1765.64190771807	-1.02501502249984	0.108997459540694	87.0212343715946	1.07362267104546e-20	4.74365935268047e-19
ENSG00000157827	657.751587298631	-1.04293062718853	0.111418647347942	86.8580743535631	1.16595037269181e-20	5.11247100127142e-19
ENSG00000154655	79.1074658100672	-4.27482167256962	0.462548521664657	86.5700493782576	1.34874364031507e-20	5.85469670432506e-19
ENSG00000106538	93.0846653975159	-2.94799152117571	0.313520830275398	86.54639609506	1.36497185235539e-20	5.91032812069884e-19
ENSG00000173706	435.547185213993	-1.95555007155527	0.205676565615866	86.0355698631556	1.76728045900142e-20	7.5953591935247e-19
ENSG00000258790	656.167061381657	1.0509460890475	0.112882453475876	85.9034242029013	1.88941332732658e-20	8.08015773562872e-19
ENSG00000265933	37.5663792840913	-5.41082773862385	0.652503963352918	84.8496613549339	3.21935933452563e-20	1.37000746127725e-18
ENSG00000231389	66.0032549181601	-4.69742762920013	0.525317956764957	83.9451693543464	5.08689130540581e-20	2.14890140023484e-18
ENSG00000185483	413.592493232262	-1.38768105921012	0.150375261221731	83.7826292201807	5.52279567357745e-20	2.32171895792139e-18
ENSG00000182551	649.341656083832	1.06682069254315	0.116062460321132	83.6595172687209	5.87766058170316e-20	2.46491722215735e-18
ENSG00000108821	455.013321181318	1.16267300430466	0.12660224257542	83.5771398901678	6.1277581070505e-20	2.56359348826364e-18
ENSG00000235269	186.180242688569	-1.80013384831205	0.196300889311526	83.2431055653156	7.25581430146316e-20	3.02093037743611e-18
ENSG00000213886	658.351341532301	1.26744097745831	0.138048207744296	82.7680834831672	9.22678281359183e-20	3.8049494840812e-18
ENSG00000141759	847.017258880869	1.05630336239769	0.115583913319544	82.4318388108655	1.09377664174922e-19	4.48914962916978e-18
ENSG00000174469	284.814651531118	-1.56761195832283	0.171361654804944	82.3262705341194	1.15378369828645e-19	4.72423963459131e-18
ENSG00000173467	593.841474487362	-1.58843001928456	0.172380613746147	82.0273588425527	1.3421589636857e-19	5.45685287583011e-18
ENSG00000197406	186.932389599284	1.78929793340955	0.196666136824967	81.8728722728633	1.45127665457926e-19	5.88667720311776e-18
ENSG00000111802	606.978760998531	1.14390938873229	0.125651812702877	81.8656037800563	1.45662371566186e-19	5.8945613914167e-18
ENSG00000066427	422.763478023632	1.50512880728623	0.164640355753129	81.4366455884758	1.8097095962239e-19	7.30633338149136e-18
ENSG00000179674	439.71502101409	1.24224865054037	0.137206560773526	81.0221096260385	2.23206404606835e-19	8.92825618427339e-18
ENSG00000137868	590.504051123993	-1.24847233833277	0.137489315225525	80.9728338161876	2.28842026627781e-19	9.11159517515673e-18
ENSG00000166796	29.5354703267515	8.32827626308698	1.26483937750518	78.6433026608189	7.4400542309376e-19	2.89576942201886e-17
ENSG00000172590	544.69382010366	1.14859467295985	0.128807745343425	78.5821551781587	7.673950005948e-19	2.98010793952958e-17
ENSG00000163220	759.506308219088	-1.24892119450183	0.140046105315501	77.9158155070989	1.07526979180235e-18	4.12380951768929e-17
ENSG00000213928	900.847462205709	1.11027567463107	0.12526263568124	77.2628637948646	1.49653607183943e-18	5.68421157110941e-17
ENSG00000100968	261.663434005836	-1.67605826387651	0.188775309016965	77.184339892203	1.55723394428529e-18	5.90181442341822e-17
ENSG00000070404	729.645123229015	1.08178191080937	0.122369846827771	77.167771891676	1.5703520928686e-18	5.9385367354769e-17
ENSG00000160991	700.010688728954	-1.06344894383455	0.120361827681071	77.1201164901237	1.6087040196551e-18	6.07031669290333e-17
ENSG00000100079	76.6428891570714	-3.2975152408744	0.375793479995795	77.073926125518	1.64677088371782e-18	6.20045037086797e-17
ENSG00000089723	224.312669207695	1.76406576054286	0.198975240314884	76.9582764999223	1.74608059733653e-18	6.53177450234745e-17
ENSG00000175147	433.84041502901	-1.29160878335581	0.146725793898142	76.4156038822369	2.29828086900522e-18	8.56047841960656e-17
ENSG00000142156	87.6421985265498	3.19238897854383	0.369433255479073	76.160847557001	2.6147489866091e-18	9.6975272908072e-17
ENSG00000138271	92.1692717851598	-2.91494223470499	0.33169714083213	76.0986250996836	2.69845098893277e-18	9.98657502741787e-17
ENSG00000151116	594.673020828539	1.00922006727993	0.115641756943448	75.5127749152315	3.63050355155875e-18	1.33221020154656e-16
ENSG00000165309	47.6521583053486	-4.24726713247608	0.4954581815421	75.5139080547144	3.62842065433358e-18	1.33221020154656e-16
ENSG00000101842	39.6525278787198	8.73404587584707	1.2876121587849	75.3155608659563	4.01185346496297e-18	1.45977525237728e-16
ENSG00000196136	110.870334579253	2.37921182945206	0.272588002937312	75.1955742965983	4.26321649948883e-18	1.54798552979343e-16
ENSG00000145431	307.876840893202	-1.3503648327716	0.154943789681611	75.1513883725473	4.35970080685548e-18	1.57970748901123e-16
ENSG00000150907	234.499078442991	1.51170192537857	0.17357628079944	75.1204807346792	4.42848609944418e-18	1.59794540088277e-16
ENSG00000104951	94.2695236121698	-2.71037002719993	0.31188667574461	74.5569711539694	5.89133683923885e-18	2.11215480604714e-16
ENSG00000167105	522.68935171756	1.10877135269518	0.12809477184589	74.1984557405132	7.06455420241741e-18	2.51248621736899e-16
ENSG00000164877	683.40095401665	-1.12302339062575	0.129971596948985	73.5294973439241	9.91434208167547e-18	3.49727912127534e-16
ENSG00000139144	71.8268674780844	-2.97199870797148	0.34830987645308	72.9547698722121	1.32655328368704e-17	4.63223848255232e-16
ENSG00000073712	422.720099016279	1.16625568532469	0.136058287367978	72.769945475464	1.45678497159875e-17	5.0564159735652e-16
ENSG00000130475	190.110349154799	-1.89190206197504	0.218911320444669	72.6874356586859	1.51898061598097e-17	5.2617488537581e-16
ENSG00000112308	900.16680852787	1.03620581651659	0.120778189977868	72.6412361739593	1.55495856568775e-17	5.37562522110016e-16
ENSG00000163283	1371.91900230176	1.32628257273775	0.153553697249078	72.4859840607842	1.6822246016951e-17	5.78097819471411e-16
ENSG00000133321	336.44414524633	-1.45764918704063	0.170103793674467	72.0684649197098	2.0785906351311e-17	7.11485964436181e-16
ENSG00000075336	367.775689247771	1.36455500046885	0.160207619820214	71.3511949310655	2.98976762771612e-17	1.01138233031334e-15
ENSG00000144452	470.497626035474	-1.94544841452303	0.224910311738338	70.5063438554755	4.58788766733107e-17	1.54295561938202e-15
ENSG00000111817	110.554839294117	-2.55131577298459	0.299205810664437	70.4453025290783	4.73206624399871e-17	1.58528795640344e-15
ENSG00000159713	165.567946916722	-1.82131132728155	0.218081436498491	68.601138080533	1.20534527150753e-16	3.90947192930907e-15
ENSG00000198053	381.554748897441	-1.12150874692266	0.13527932009319	68.2564435036739	1.43557180765306e-16	4.63018691034468e-15
ENSG00000164236	568.227893169903	1.10779990228554	0.133427897535611	68.0954097467029	1.55772868546136e-16	4.99627052447976e-15
ENSG00000154358	695.939214066627	-1.149569456025	0.138294225227186	67.9418724790809	1.68387062118244e-16	5.38092973411067e-15
ENSG00000180787	55.1711520879203	-3.8735781992619	0.480312848857485	67.7700041147066	1.83723339102328e-16	5.84942689936088e-15
ENSG00000099994	91.1950246818747	-2.78291710839271	0.33543456509614	67.3524001875707	2.27065426147516e-16	7.18971331055756e-15
ENSG00000002933	85.4201268059805	-2.56318875978408	0.311417802116494	66.9958904344712	2.72073705826922e-16	8.52136814633325e-15
ENSG00000167676	186.711317107223	-1.77438350125054	0.21470666631771	66.9985202755325	2.71711001311702e-16	8.52136814633325e-15
ENSG00000115828	201.423158079857	-1.91095425627817	0.230068314320811	66.8340828306774	2.95347362583801e-16	9.21696634225484e-15
ENSG00000082438	465.223241906193	-1.3234964240224	0.160544421943421	66.5804012684229	3.35909322384844e-16	1.0426432730655e-14
ENSG00000164414	579.652048157483	-1.28460366403071	0.156225553381451	66.2065919441281	4.06052306433362e-16	1.25139251733556e-14
ENSG00000197353	382.452636383556	1.14451122806245	0.140534459772298	65.7378645159484	5.15067436635533e-16	1.57614275663029e-14
ENSG00000178695	273.301073122779	1.499045239837	0.183237704715772	65.7338259021081	5.16123971728403e-16	1.57659033339258e-14
ENSG00000166261	485.901488722156	-1.27769016436872	0.156115019928559	65.6870555772063	5.2851857293951e-16	1.61160945128738e-14
ENSG00000109956	221.679330312585	-1.68516513136099	0.205703715895646	65.5685426636247	5.61275400196006e-16	1.70250261495531e-14
ENSG00000181499	24.1823028575125	-8.0360218358592	1.28068975313065	65.126060507073	7.02567812603946e-16	2.11258238095492e-14
ENSG00000104899	161.315785828973	-1.93370010139697	0.236605952447785	64.9710750998574	7.60055793730771e-16	2.27753743034895e-14
ENSG00000143320	287.297668205381	-1.3418894560368	0.165922799269461	64.6306875543181	9.033739633429e-16	2.69766155949983e-14
ENSG00000100979	521.67310704946	-1.01493402537635	0.125865597595593	64.4771881950978	9.76564633997045e-16	2.91120472647656e-14
ENSG00000169871	905.8824396175	-1.14623740702188	0.141790324318102	64.0643388727192	1.2042165319673e-15	3.54109173746582e-14
ENSG00000172478	366.63971397602	-1.27638888021697	0.158537526075848	63.920084701392	1.29569940589882e-15	3.79721044165273e-14
ENSG00000141258	733.792550272986	-1.03325773727537	0.128683581738979	63.6116904666948	1.5152727076371e-15	4.41826991519774e-14
ENSG00000157741	364.714361071295	-1.3063388364953	0.162605650577182	63.5289407379743	1.58028010753202e-15	4.59235762792863e-14
ENSG00000174227	531.527104751825	-1.04754970162369	0.130999665196841	63.2792089801605	1.79387779320141e-15	5.18697218334698e-14
ENSG00000082014	338.151470510407	-1.21477772424121	0.152751989492976	62.5810612146979	2.55700554245355e-15	7.33959396184731e-14
ENSG00000137267	206.044338804355	1.46901145139497	0.184835607939036	62.5791138740779	2.5595350767643e-15	7.33959396184731e-14
ENSG00000290032	142.639846320831	1.89862005199826	0.238023745306165	62.5541040842165	2.59224542792687e-15	7.42110591928816e-14
ENSG00000266094	233.446878217251	-1.44283625909375	0.181486445101917	62.3813330017017	2.82992946955915e-15	8.07485641066961e-14
ENSG00000251629	27.0432630275951	-6.36923697440705	1.12724161463476	61.5198879488762	4.3829362186383e-15	1.23434886677748e-13
ENSG00000198721	296.124146006046	1.4823470417221	0.18700786578177	61.4790475879688	4.4747973964492e-15	1.25817355367695e-13
ENSG00000170873	251.537470059674	1.36514973702578	0.173135360338671	61.3862833284542	4.69066997874126e-15	1.31673264233061e-13
ENSG00000088756	54.0749726541962	-4.37492656306836	0.584389903246734	60.5811538039882	7.06067636596837e-15	1.96609187553975e-13
ENSG00000253522	248.479661797934	-1.82563537773162	0.230586285217459	60.4993238250874	7.36037580688568e-15	2.04625536075859e-13
